adjclose,Daily_Returns,Daily_cumRETURNS
1884.41943359375,-0.0019208148925772273,4.703131657042957
1861.2994384765625,-0.012269028171236651,4.6457813379953
1903.0059814453125,0.022407218369380644,4.751055419942705
1885.1903076171875,-0.009361859080755042,4.70678426212954
1881.60888671875,-0.0018997662379053315,4.697850960578355
1885.734130859375,0.0021924025602466646,4.7081618397208524
1886.5501708984375,0.0004327439513918119,4.710199709185205
1855.27001953125,-0.016580609331100282,4.632745620372728
1853.1845703125,-0.0011240677619944739,4.627541026077689
1872.6326904296875,0.01049443235646419,4.676360158846474
1880.5662841796875,0.004236598982034989,4.696214048322977
1877.4835205078125,-0.001639274136630453,4.68852197252646
1883.9659423828125,0.0034527183883066304,4.704738097301358
1906.859375,0.012151723182549867,4.762257544711395
1993.265380859375,0.045313255393767626,4.983014779622086
1979.4384765625,-0.006936810536945948,4.9485681631480345
1942.2193603515625,-0.018802865889306353,4.856390220141899
1984.5611572265625,0.021800728454964835,4.963425549471921
1979.8916015625,-0.0023529411764705577,4.951760629936709
2045.03564453125,0.03290283312345954,5.117397603565312
1960.9874267578125,-0.041098656641118114,4.911342728947864
1872.0887451171875,-0.04533363163251136,4.6936650649002605
1906.40625,0.018331131455343597,4.780498704091565
1883.6488037109375,-0.011937354007868217,4.723771458966568
1896.5692138671875,0.006859245805691527,4.7562843480069255
1852.8675537109375,-0.023042481042461094,4.647940801900661
1795.157958984375,-0.031146098171443093,4.505406792766491
1739.2620849609375,-0.031137022646776424,4.367283374630505
1767.5498046875,0.016264207660916075,4.438894549288708
1779.1551513671875,0.006565781993192132,4.468135252184463
1749.32568359375,-0.016766085717996648,4.393846618559533
1734.637939453125,-0.008396231918604835,4.3571093066521325
1725.389892578125,-0.0053313989419115915,4.333941631639993
1675.1002197265625,-0.029146845630594442,4.2094440731552885
1679.5068359375,0.0026306582490072117,4.220532260150839
1683.5953369140625,0.002434346136066967,4.2308190122280935
1634.623046875,-0.02908792211840283,4.109525912548448
1699.9498291015625,0.0399644323817967,4.277086718110411
1721.573974609375,0.01272046100280555,4.331840742820801
1760.960693359375,0.022878319102690226,4.432088353475468
1758.7801513671875,-0.0012382684067908656,4.426603634968891
1738.5186767578125,-0.011520186075345884,4.3759009503409665
1717.98486328125,-0.011811097430863504,4.324520783250156
1756.0087890625,0.022132864260879792,4.421301885475145
1764.594970703125,0.004889600606844846,4.442973224777446
1734.6571044921875,-0.01696585715588228,4.368230208198945
1739.790771484375,0.002959470767388561,4.381177006190921
1758.0533447265625,0.010496993972790136,4.427408415725123
1708.7171630859375,-0.02806296054019819,4.304889391834911
1701.630615234375,-0.004147291315763635,4.287072732420506
1714.1234130859375,0.007341662602751153,4.318662793869848
1728.5245361328125,0.008401450523885412,4.355098668443967
1706.5369873046875,-0.012720414647579892,4.300050865258147
1646.34375,-0.03527215510268955,4.151022529969645
1646.8433837890625,0.000303480842966497,4.152282476961431
1677.3260498046875,0.018509754063856576,4.22985592233119
1717.43994140625,0.023915381035329197,4.3322338626613375
1802.5281982421875,0.04954365785057191,4.552274373811305
1781.3128662109375,-0.011769764296580276,4.4990092512752
1788.30908203125,0.003927561492998333,4.516714132512811
1801.1651611328125,0.007188958122921196,4.549301595873107
1827.01416015625,0.014351265270520885,4.615060563432052
1823.2890625,-0.002038899170836994,4.605660506416557
1810.523681640625,-0.007001292950154503,4.573527545376933
1812.7950439453125,0.0012545333307263373,4.579268788659143
1795.168701171875,-0.009723295985560543,4.534958970663432
1817.15625,0.012248179691285666,4.590845518605995
1832.420654296875,0.00840016057885773,4.629571783859511
1801.346923828125,-0.016957749518858978,4.551726570440482
1807.8436279296875,0.0036065812840515576,4.568172381049453
1811.977783203125,0.0022867880880670377,4.578630776744427
1806.1168212890625,-0.00323456610141315,4.563844818813636
1788.49072265625,-0.009759113267231778,4.519522365984538
1775.406982421875,-0.007315520325955727,4.4865803491619705
1722.482421875,-0.029809818858929638,4.354809984733503
1743.1072998046875,0.011973926507323318,4.407267594468634
1716.48583984375,-0.01527241608357699,4.34046935360565
1734.4302978515625,0.010454183536664718,4.38608343039957
1722.709716796875,-0.006757597044519947,4.35654396628117
1719.9837646484375,-0.0015823630190616722,4.3496557834581555
1728.8426513671875,0.0051505641511451206,4.372116758297872
1747.46826171875,0.010773456067174836,4.419474209771779
1726.2530517578125,-0.012140540933241906,4.366143787354266
1705.2646484375,-0.012158358416189508,4.313380056451436
1724.39013671875,0.011215554312214326,4.362029308951338
1720.438232421875,-0.002291769253792486,4.352043990690044
1714.441650390625,-0.003485496845073377,4.336901360216499
1715.8951416015625,0.0008477927555050613,4.340579712791045
1674.1007080078125,-0.02435721891183884,4.236132448730477
1647.479248046875,-0.015901946539773726,4.169302468659954
1697.04248046875,0.03008428329560653,4.2966387518677465
1699.17724609375,0.0012579329330697497,4.302047036171523
1724.8087158203125,0.015084635687940606,4.367433776129264
1730.5906982421875,0.0033522455961878528,4.382099053844774
1737.9200439453125,0.004235169939702965,4.400697343690195
1731.728759765625,-0.003562467790884316,4.385047893028657
1707.781982421875,-0.01382824949271555,4.324827686355901
1731.4100341796875,0.013835519990850642,4.385079774627083
1748.9373779296875,0.010123161702885852,4.42969609435852
1780.0775146484375,0.01780517536631998,4.509273956703541
1805.3447265625,0.01419444473970155,4.573737023071401
1804.115478515625,-0.0006808938086941829,4.570623853838901
1833.889404296875,0.016503337029039278,4.646680265811736
1848.3216552734375,0.007869749911170842,4.6833927469676375
1866.8052978515625,0.010000230493101281,4.73046271693434
1861.615478515625,-0.002780053893092216,4.717330038876589
1889.1585693359375,0.014795263113236645,4.787643045086691
1896.533935546875,0.0039040482523020614,4.806370767729246
1876.9573974609375,-0.010322271444245246,4.757013282930633
1881.0546875,0.0021829424815955623,4.767408911713167
1868.0345458984375,-0.006921724120029116,4.73452416332993
1861.6605224609375,-0.003412155011530804,4.718396763220705
1848.0936279296875,-0.007287523352171532,4.684136325120414
1794.0087890625,-0.029265204992766303,4.549040559769776
1734.3692626953125,-0.033243720282080336,4.400299577758822
1743.4288330078125,0.00522355331552693,4.423344914078719
1742.92822265625,-0.0002871412598464129,4.422074971582524
1753.353271484375,0.005981341453199507,4.448604172931752
1807.5301513671875,0.030899009779670195,4.588207329440669
1856.288330078125,0.026975029254177274,4.713658777625982
1873.9530029296875,0.009516125574532408,4.758728651645561
1805.98193359375,-0.03627149092302384,4.589215303686477
1816.8629150390625,0.006024966940649357,4.616948636487545
1810.2159423828125,-0.0036584888167564555,4.600088441755846
1820.68701171875,0.005784431067463958,4.626774443511599
1833.1612548828125,0.006851393503536141,4.658583138389787
1841.7200927734375,0.004668895258301831,4.680384429484238
1834.52685546875,-0.0039057169072066467,4.662139825208343
1832.38720703125,-0.001166321676415727,4.6567054402082695
1821.506591796875,-0.005937945425848801,4.629136111032081
1809.57861328125,-0.006548413587599611,4.5989216495892755
1857.4266357421875,0.026441527386409813,4.7221461044071935
1841.81103515625,-0.008407115675768129,4.6826128888765925
1841.81103515625,0.0,4.6826128888765925
1834.7547607421875,-0.0038311608951044906,4.6647073668588215
1826.1959228515625,-0.004664840268441606,4.642997926995807
1806.7105712890625,-0.010669912969728967,4.593720901485678
1805.253662109375,-0.0008063876986383889,4.590018074617411
1791.823486328125,-0.007439495104282101,4.555997362990819
1821.324462890625,0.016464220269237773,4.63162920834571
1849.8695068359375,0.015672684646209856,4.704791096350389
1893.255859375,0.023453736806155367,4.816440204928278
1893.255859375,0.0,4.816440204928278
1834.2537841796875,-0.03116434310933025,4.668653803726274
1865.02978515625,0.016778485748266236,4.747647589924019
1885.470947265625,0.010960233596302826,4.799969120876409
1904.364013671875,0.010020343423296607,4.848308242723677
1857.7000732421875,-0.02450368736999653,4.730950533616614
1838.8065185546875,-0.010170401002636331,4.683078719979383
1834.2537841796875,-0.002475918118116316,4.671498142724452
1924.2139892578125,0.0490445792474441,4.906321133162184
1941.0582275390625,0.00875382799173341,4.949458758643255
1957.675537109375,0.008560953676995275,4.992012737224049
1968.055908203125,0.005302396079933214,5.018552666419438
1962.2281494140625,-0.002961175424321838,5.003713832635867
1988.0867919921875,0.01317820386270907,5.07009019359946
1998.6038818359375,0.005290055688771611,5.096982320781932
2038.25732421875,0.019840571082242908,5.199119237723025
2058.1064453125,0.009738280273987598,5.249997047143134
2017.1785888671875,-0.019886170872516762,5.146625943073333
1941.2406005859375,-0.03764564461488529,4.956479441354121
1964.77783203125,0.012124839877245552,5.016941768230538
1959.4053955078125,-0.002734373543844093,5.003242313637256
1960.2249755859375,0.0004182799945351423,5.0053355075449115
1978.1627197265625,0.009150859908446662,5.051348841265455
1944.700439453125,-0.016915838085384105,4.966619694811329
1938.28125,-0.0033008628593358402,4.950252591966141
1905.138427734375,-0.017099077992744904,4.8663274033021295
1907.9150390625,0.001457432849867546,4.873424919538244
1920.0706787109375,0.006371164019132847,4.904573429805225
1907.9609375,-0.006306924711265038,4.87373799503779
1952.12158203125,0.02314546575000298,4.987858522653326
1920.981201171875,-0.015952070376155758,4.908923117913834
1895.48681640625,-0.013271543079168335,4.844204540898477
1870.2655029296875,-0.013305982008559036,4.780174577900791
1864.7564697265625,-0.0029455888452710743,4.766114866216379
1871.2666015625,0.0034911431823010375,4.782783134363472
1888.202392578125,0.009050442626124866,4.8262659110946045
1918.978271484375,0.016299036071143247,4.905573959911825
1954.261474609375,0.018386452649986396,4.996604361858158
2000.014892578125,0.023412127068561883,5.1149656363131015
2041.6717529296875,0.02082827508242424,5.222618770382771
2003.8544921875,-0.01852269381105054,5.126772210566122
1988.2501220703125,-0.0077871772516541204,5.087004167993223
2002.6153564453125,0.0072250639975024455,5.123891193760271
2048.280029296875,0.02280251806947997,5.242071094311116
2067.831298828125,0.00954521317964585,5.292347347459806
2075.266357421875,0.003595582772135897,5.311410671748796
2069.025146484375,-0.003007426451635542,5.295460990567176
2069.39208984375,0.0001773508456379691,5.296400228336741
2064.527587890625,-0.0023506912861024354,5.283964648303415
2066.04150390625,0.0007332989999768724,5.287840795309597
2074.3486328125,0.004020794785847048,5.309144919061015
2090.916748046875,0.007987141106512663,5.351719607370628
2065.123779296875,-0.012335722488278522,5.286107796018028
2088.667724609375,0.011400742923272311,5.346718197372512
2081.6005859375,-0.0033835629232010778,5.328657811375652
2069.116455078125,-0.005997370938360169,5.29679551438732
2067.60205078125,-0.0007319086816782727,5.292920162140241
2044.3336181640625,-0.011253825468201417,5.233688479062925
2055.670166015625,0.005545351184775615,5.262791738990207
2067.188720703125,0.005603308778774352,5.292363558788559
2053.92529296875,-0.00641616684608437,5.258515574461466
2058.514892578125,0.002234550411880365,5.2702791308393016
1985.4967041015625,-0.03547129473768984,5.086612215353205
1996.7864990234375,0.005686131283196172,5.115617746675188
1958.189208984375,-0.019329703029311918,5.017683939814302
1935.10400390625,-0.011789057447670337,4.958877492967939
1929.91845703125,-0.0026797251540652267,4.945606852989275
1934.5535888671875,0.002401724186351206,4.95749911183064
1969.525390625,0.018077453092571583,5.047933014033437
1937.599609375,-0.016209885590694917,4.966766226850408
1947.950439453125,0.005342089267588168,4.993370132356215
1900.7523193359375,-0.024229630878308206,4.873836591864646
1910.87255859375,0.0053243335046135876,4.899855729141916
1941.18798828125,0.015864705132303314,4.97821038885219
1943.533935546875,0.0012085111178243846,4.9842302482548275
1929.135498046875,-0.00740837977493225,4.947441618021193
1957.748291015625,0.014831924972464883,5.021368585284775
1940.406005859375,-0.008858281340781149,4.977084320457633
1959.680908203125,0.009933437788558708,5.026770245390415
2004.9000244140625,0.023074734270080777,5.14411022105704
2029.3275146484375,0.012183894427111985,5.20716888690348
2005.7288818359375,-0.011628794584489843,5.146966508520196
2028.959228515625,0.011581997392600574,5.206925211723581
2068.79736328125,0.019634763580128833,5.310172255890502
2037.791748046875,-0.014987265444498687,5.231180706963547
2036.4578857421875,-0.000654562619544441,5.227757692027716
2077.53759765625,0.020172139184253757,5.334283562935017
2066.635009765625,-0.00524784143638346,5.306363412956353
2023.5772705078125,-0.020834709106517857,5.196950624487248
2028.1314697265625,0.0022505684784683844,5.208659889055405
1991.9742431640625,-0.017827851449578214,5.11662351734796
1990.0418701171875,-0.0009700793338600633,5.111662393345629
2011.892578125,0.010980024257743803,5.168097834688115
2011.38671875,-0.00025143458477860925,5.1667985595031585
2038.8045654296875,0.013631315362729879,5.237711037223399
2067.969482421875,0.014304910576870666,5.313174487352296
2094.28271484375,0.012724187975471812,5.381212263030798
2057.664794921875,-0.017484707132583543,5.28794112801975
2060.195068359375,0.0012296820374944062,5.2944476138747145
2054.85888671875,-0.0025901341686418444,5.280752028564408
2078.917724609375,0.011708267680143658,5.342943855692414
2071.55712890625,-0.0035405901907484827,5.324060130580025
2065.853515625,-0.002753297604812577,5.309421569979021
2038.16015625,-0.013405287047480563,5.238722181307293
2021.7833251953125,-0.008035105094399975,5.196797159564573
2008.304931640625,-0.0066665865657911105,5.162267486846121
1981.7613525390625,-0.013216906797056227,5.094487188245406
1962.9931640625,-0.009470458414438498,5.046467800894432
1970.6751708984375,0.00391341497085973,5.066255416859055
1978.0814208984375,0.003758229722163442,5.0853313920423435
1952.9183349609375,-0.012720955604583306,5.021050839035541
1967.547119140625,0.007490730112880151,5.058803396334943
1933.87353515625,-0.01711449939713905,4.972961177260255
1900.292236328125,-0.017364785347978695,4.887352215663828
1854.612548828125,-0.024038243501044554,4.771269653161094
1881.2015380859375,0.014336681413383845,4.84016652226015
1921.453125,0.021396743570078813,4.944846232956309
1920.67138671875,-0.00040684743805552426,4.942834844126793
1891.73583984375,-0.015065329277609063,4.868927526526998
1931.435546875,0.020985861870930655,4.972185860011954
1895.2320556640625,-0.01874434343383269,4.879853558222613
1895.508056640625,0.00014562912005300355,4.880564258750375
1913.080810546875,0.00927073553957558,4.926021062710372
1883.961669921875,-0.015221071929876318,4.85160949037451
1858.5684814453125,-0.013478612055634609,4.786655258024045
1844.1700439453125,-0.007747057826356318,4.749716032850022
1827.9771728515625,-0.008780573758322086,4.708193364097837
1859.3966064453125,0.017188088593435236,4.789817682245377
1874.39306640625,0.008065229284034636,4.8286048635848955
1882.765625,0.0044668104805800635,4.850221569317921
1905.8026123046875,0.012235716968057364,4.909932063073177
1930.5760498046875,0.012998952430882449,4.974172662071768
1924.9927978515625,-0.0028920134763351646,4.9598080690096085
1942.540283203125,0.009115610910932714,5.005226443172676
1953.707275390625,0.005748654112380347,5.034082621374836
1994.0103759765625,0.02062903746820477,5.139009449115579
1985.330078125,-0.004353185899201417,5.116687007765554
2059.603759765625,0.037411250884170855,5.311734404123712
2113.982177734375,0.02640236876191082,5.453844541612007
2129.794189453125,0.007479728015349796,5.494790757802409
2065.280029296875,-0.030291264985005673,5.330842234865633
2058.75927734375,-0.0031573209737301156,5.314037597646616
2066.172119140625,0.003600635527646112,5.333205998719726
2053.64453125,-0.00606318697971564,5.300967606012493
2050.688720703125,-0.0014392999868754197,5.293343411474461
1998.7022705078125,-0.025350727133998108,5.160839932928871
1971.4896240234375,-0.01361515763799126,5.091050459125465
2044.354248046875,0.03695917195584042,5.282731842157426
2061.433349609375,0.00835427694530777,5.327050112785949
2040.4603271484375,-0.010173999787532195,5.273127475647784
2019.956787109375,-0.010048487474253576,5.220405850172226
1978.855712890625,-0.020347501729265693,5.115257018913448
1978.62109375,-0.00011856303574664384,5.11465057446432
1987.582763671875,0.004529250168302967,5.137868646977454
1944.0418701171875,-0.021906455595464003,5.0265400155822775
1953.2379150390625,0.0047303738994679545,5.050373756085788
1920.5355224609375,-0.016742657065138444,4.966520997990525
1927.7138671875,0.0037376787060747763,4.985118992781004
1949.3438720703125,0.011220547432368777,5.041369748867741
1926.7286376953125,-0.01160145970088966,4.983220461406519
1896.512939453125,-0.01568238393878363,4.9056812736761115
1924.6175537109375,0.014819099660831503,4.978920381891194
1950.4232177734375,0.0134082036260883,5.046128322200633
1990.5853271484375,0.02059148445784409,5.1511127785144195
1992.7435302734375,0.0010842052815147607,5.156700670858378
1933.4849853515625,-0.029737165882929073,5.005612606767857
1888.8179931640625,-0.023101804527009717,4.891299427124173
1916.078125,0.014432376192198726,4.962404372968442
1896.3721923828125,-0.010284514164675573,4.911629997334735
1943.61962890625,0.02491464318724823,5.035538666813127
1995.6998291015625,0.026795469350461287,5.1722922953585435
2031.545654296875,0.017961531425018773,5.266033937482404
2034.1732177734375,0.0012933814561366663,5.272849334628586
2091.695556640625,0.028277994403126616,5.424083155526189
2085.925048828125,-0.0027587704119655942,5.4091399772811615
2094.1826171875,0.003958708086857721,5.430595623752828
2079.07421875,-0.007214460818030566,5.39155779218123
2066.265625,-0.006160719821585281,5.3584440222855605
2063.0283203125,-0.0015667417820494078,5.3500552973479705
2048.671142578125,-0.006959273216472495,5.312952056353103
2028.49609375,-0.009847870850924312,5.260887573585639
2034.03271484375,0.0027294216196960264,5.275266367837196
2024.6953125,-0.004590586117720008,5.2511053024372325
2065.0458984375,0.019929213886348718,5.356805465306673
2064.857666015625,-9.115168917916971e-05,5.356317205693089
2069.92578125,0.0024544622701061503,5.369480231648206
2116.281494140625,0.02239486715443073,5.491085613961502
2077.90185546875,-0.018135412882519297,5.392400065498172
2077.15087890625,-0.00036141098797493054,5.390451544992514
2055.380859375,-0.010480711705792567,5.334250802722188
2070.91064453125,0.007555672753015941,5.374707301738208
2089.678466796875,0.00906259394396658,5.423637473833911
2100.845458984375,0.0053438805849481685,5.452698324530368
2082.358642578125,-0.008799703151505134,5.404926694247624
2036.6131591796875,-0.02196810984576647,5.287485375850889
2037.269775390625,0.0003224059551898417,5.289190367458998
2070.91064453125,0.016512721853037204,5.3772543841052824
2060.6123046875,-0.004972855719750813,5.350580451662425
2053.510986328125,-0.003446217584560096,5.332172923613678
2040.202880859375,-0.006480659493595442,5.297728657865503
2053.840576171875,0.006684479980126001,5.333259840457431
2026.4248046875,-0.01334853922083612,5.2625416546056085
2010.671142578125,-0.007774116302235234,5.221788658252476
1955.3687744140625,-0.027504432223139474,5.080123466967923
1977.4241943359375,0.011279417064683273,5.137748676731945
1982.361572265625,0.0024968734294998907,5.150593013558962
2018.8536376953125,0.018408380156391457,5.246285154196056
2001.7359619140625,-0.008478908753777326,5.20199043190061
2009.448486328125,0.0038529179476236575,5.22207193554951
2033.33740234375,0.011888294812313127,5.284523954723202
2025.296142578125,-0.0039547100035420835,5.263666464821269
2041.613525390625,0.008056788570055096,5.306246009499925
2061.552734375,0.009766397379523672,5.358322804023005
2054.263671875,-0.0035357147932525423,5.339410756323272
2072.180419921875,0.008721737278507113,5.386183366878569
2083.93701171875,0.005673536765354648,5.416828928391295
2065.69091796875,-0.008755587931590814,5.369608429673887
2028.4942626953125,-0.018006883290174858,5.273783857538792
1989.5093994140625,-0.0192186214169765,5.173396742978689
2027.88232421875,0.019287631823196705,5.2741478160634365
1997.2685546875,-0.015096423084137278,5.195125030706187
1980.24560546875,-0.008523114820387034,5.151034544607858
1881.1627197265625,-0.05003565490490425,4.89964092610492
1882.244384765625,0.0005749981262757053,4.902459020578731
1915.0682373046875,0.017438677360245958,4.988701211013914
1959.2720947265625,0.02308213178037377,5.105190306179825
1998.6329345703125,0.020089521996301984,5.208788271709178
1990.5440673828125,-0.004047199987344818,5.187749865916777
1855.0164794921875,-0.06808570084500465,4.846294297217482
1837.4759521484375,-0.009455725885816224,4.800685040923007
1664.563232421875,-0.09410339195154482,4.369529042208608
1698.8447265625,0.020594888480593543,4.4604520665963605
1595.4825439453125,-0.06084263087794617,4.197157415169673
1559.3670654296875,-0.022636085021850882,4.103217430947845
1555.981201171875,-0.002171306764696568,4.094317752645374
1550.2496337890625,-0.0036835710987355164,4.079263785304088
1702.872802734375,0.09845070472442341,4.501304447895008
1581.8446044921875,-0.07107295274658643,4.192487693429667
1613.5343017578125,0.020033382024777557,4.277324346246726
1658.203857421875,0.027684292559134738,4.397393389567552
1696.71484375,0.02322451859929986,4.500715897770904
1728.4993896484375,0.01873299217928026,4.585822434710754
1684.919677734375,-0.025212454326018707,4.471647953497969
1730.0152587890625,0.02676423193972388,4.592944135524216
1618.840087890625,-0.06426253776296487,4.307073643759866
1567.1602783203125,-0.0319239744289086,4.171746320821946
1681.79345703125,0.07314706753147271,4.488334949374756
1615.7135009765625,-0.03929136231231023,4.315401791813653
1673.2196044921875,0.03559177012562409,4.471760618501693
1666.6826171875,-0.003906831647882525,4.454324285183034
1643.8509521484375,-0.01369886792099062,4.393721130155446
1625.7559814453125,-0.011007671151375242,4.345621709802955
1711.1624755859375,0.05253340299243292,4.580014837431335
1722.95751953125,0.006893000585040054,4.611693938986147
1646.2193603515625,-0.04453862518941554,4.410802356373107
1676.393310546875,0.01832924027139904,4.492394489153633
1779.4212646484375,0.06145810380736516,4.777149153650003
1722.86279296875,-0.031784756540414794,4.627696373069035
1739.9627685546875,0.009925326413528168,4.67385646817667
1761.2313232421875,0.012223568844043076,4.731338275173546
1805.3797607421875,0.025066802365704355,4.851436750478742
1908.454833984375,0.05709329166280974,5.136480873150671
1828.87451171875,-0.04169882401643288,4.926699868010649
1831.0538330078125,0.0011916188208092038,4.932574115534705
1803.4375,-0.015082207038363271,4.858738215293274
1792.1162109375,-0.006277616530930508,4.828332457650522
1793.7742919921875,0.0009252084460640297,4.8328017388102715
1833.4697265625,0.022129559302707102,4.940941642564077
1846.92236328125,0.007337255981843649,4.977327920666473
1847.064453125,7.693330622604577e-05,4.977710857689697
1802.253173828125,-0.024260809751960766,4.858400694136506
1793.3004150390625,-0.004967536702984998,4.834326255205966
1843.2275390625,0.02784091477631767,4.970809412707474
1846.1170654296875,0.0015676449629529188,4.9786079881467655
1850.806396484375,0.002540104927525766,4.991270249758017
1886.4278564453125,0.01924645388550683,5.088264909984267
1914.04443359375,0.014639614790505018,5.163303072952394
1840.764404296875,-0.038285437898265884,4.969360039930988
1899.786376953125,0.03206383854363737,5.131278794302032
1898.8388671875,-0.0004987454258644775,5.128720230563555
1868.5699462890625,-0.015940752752375942,5.0476127441210155
1937.6343994140625,0.03696112808736984,5.237668914302517
1939.4344482421875,0.0009289930178104644,5.242536932981086
1944.18505859375,0.0024494822992693344,5.255394174766192
1987.322509765625,0.02218793472421643,5.373303765573051
1946.1802978515625,-0.020702332767777443,5.263207400869083
1968.5093994140625,0.01147329545322684,5.323941478183724
1968.794189453125,0.00014467293839048878,5.324711764159616
2003.66552734375,0.01771202804103722,5.419863384787896
1964.6134033203125,-0.019490340823105745,5.315251175604534
1937.8663330078125,-0.01361441913574235,5.243377487704061
1928.74462890625,-0.004707086317663811,5.218754454109279
1943.8526611328125,0.007833091016891114,5.25979395598059
1945.752685546875,0.0009774528965353912,5.264937670277731
1936.5362548828125,-0.0047366917350403215,5.240058253110972
1942.7122802734375,0.0031892123759897917,5.256796588608824
1926.891845703125,-0.008143477925658504,5.214161814913576
1933.875732421875,0.0036244310931741186,5.233094474454612
1940.4317626953125,0.0033900990448993973,5.250865288424406
1915.632568359375,-0.012780245516848643,5.184184944047152
2013.2623291015625,0.05096476347016887,5.4552442723706935
1996.919189453125,-0.008117739756115516,5.411139277697107
1978.39111328125,-0.009278330475130048,5.361165136043958
1987.797607421875,0.004754618071966421,5.386716123144481
2049.6533203125,0.031117711712537188,5.556973676966047
2090.03564453125,0.019702026590815436,5.667542963005456
2150.418701171875,0.028890921931701063,5.8336717560101885
2156.784912109375,0.002960451810631426,5.8509676493200695
2108.326416015625,-0.02246793169855621,5.720974316888207
2094.50146484375,-0.006557310607530065,5.683582839062563
2111.6044921875,0.008165679342232446,5.730183156731411
2109.371826171875,-0.0010573315333839428,5.724127655288193
2063.716064453125,-0.021644245529536144,5.601564410124299
2122.57861328125,0.02852260048851396,5.76363595742756
2128.150146484375,0.0026248889762023886,5.7787847351469
2095.771240234375,-0.015214577929799189,5.691528431562043
2102.58056640625,0.00324907892672166,5.7100507305613055
2118.91259765625,0.007767612576156768,5.754576899565038
2086.439453125,-0.015325381786473358,5.667058153591795
2067.630859375,-0.009014684668576911,5.616200986407885
2054.4892578125,-0.00635587416531036,5.580618318916114
2101.533203125,0.02289812182449169,5.709878254119315
2199.572509765625,0.0466513241355595,5.982562728370009
2167.479736328125,-0.01459045941655257,5.895908092408038
2170.765625,0.001515995105652701,5.904853038753811
2172.57470703125,0.0008333843186087986,5.909776101796833
2146.624267578125,-0.011944555632144582,5.839606359840509
2142.386474609375,-0.001974166151364365,5.828089378585358
2151.71923828125,0.004356246542107423,5.853533352662693
2198.0009765625,0.02150919016656605,5.980801930062355
2185.859130859375,-0.005524040176776435,5.9478548242611815
2173.907958984375,-0.005467494087920244,5.915423702447033
2171.14599609375,-0.0012705059012320108,5.907912893998334
2149.671630859375,-0.009890797428183551,5.84976695322488
2146.90966796875,-0.001284830134507975,5.84225582266025
2135.19677734375,-0.005455697927003067,5.810469028097643
2145.910400390625,0.005017627958488813,5.839697066334036
2161.47998046875,0.007255466060135163,5.882220868658633
2148.95751953125,-0.005793466074473841,5.848240947416454
2145.386962890625,-0.0016615296524818968,5.838531989761592
2141.339111328125,-0.0018867699079545552,5.8275264090608205
2140.863525390625,-0.00022209744126189257,5.826232274073837
2135.6728515625,-0.0024245701636576023,5.812123276174943
2146.00537109375,0.004838062872640103,5.840310825594976
2141.14892578125,-0.0022630163828643024,5.827109050066911
2131.768798828125,-0.0043808848792254995,5.801636991955608
2149.57666015625,0.008353561295162182,5.850304311892078
2139.196533203125,-0.004828916849316078,5.822121779144741
2157.099609375,0.008369065625339234,5.871051962758006
2189.81103515625,0.01516454114547261,5.9607622603978445
2179.621826171875,-0.0046530083284779256,5.933091210692793
2216.047607421875,0.016711973064600594,6.033078032633766
2236.188232421875,0.009088534439669171,6.088159797215451
2216.6181640625,-0.008751529981078532,6.035111549462662
2219.951416015625,0.00150375558910687,6.044193709148802
2260.853515625,0.018424772413617063,6.156588850546141
2372.55712890625,0.04940771815124445,6.468411653261266
2372.55712890625,0.0,6.468411653261266
2383.60400390625,0.00465610495334734,6.498599481110099
2343.559814453125,-0.016799849885929308,6.3903359373017885
2333.036865234375,-0.004490156024119063,6.361706654969793
2347.7021484375,0.0062859200476679256,6.401821782523602
2402.602294921875,0.02338463016738035,6.5532901305948235
2349.749755859375,-0.02199803903218145,6.41070464888504
2220.998779296875,-0.05479348438762233,6.068889929200006
2306.75341796875,0.03861084457643127,6.30779742563039
2310.5625,0.0016512740380392188,6.318221932246398
2369.700439453125,0.025594607137060743,6.482021592605781
2373.414306640625,0.001567230661592367,6.4921883803645875
2403.078369140625,0.012498476316167073,6.573840040838252
2576.73046875,0.07226235392043234,7.066466002797266
2584.82470703125,0.0031412824815846285,7.08869866992042
2605.44189453125,0.007976242042223136,7.145465940056539
2690.910888671875,0.032804030026546416,7.383753039795682
2678.7685546875,-0.004512350830899514,7.350510014134579
2695.005615234375,0.00606138985709026,7.395199624728608
2691.72021484375,-0.0012190699611359657,7.386189851897015
2686.986572265625,-0.0017585938360238362,7.373211958717918
2620.99755859375,-0.024558743371848712,7.194340556986663
2642.70703125,0.008282904570082072,7.254178065347436
2593.21533203125,-0.01872765260526832,7.119588545128156
2619.46728515625,0.010123321731418722,7.192028478294746
2558.642822265625,-0.023220165121091374,7.026952353930451
2554.57861328125,-0.0015884237334761186,7.0157994361620855
2569.54541015625,0.005858812407333103,7.057024335499229
2570.88427734375,0.0005210521605136798,7.060702371417105
2515.367919921875,-0.021594265409423552,6.909866150479111
2507.7646484375,-0.0030227273808164368,6.889011044397587
2517.7587890625,0.003985278535299175,6.916520452158687
2548.5537109375,0.012231085046263246,7.0016364715628905
2490.9326171875,-0.022609330736374278,6.845110300586866
2518.66748046875,0.01113432900186817,6.921751895302202
2537.36376953125,0.007423087488714675,6.973323839914079
2568.493408203125,0.012268496557600761,7.059402990633105
2589.29443359375,0.008098531740121206,7.116805915788347
